2055,8542045,41.162032046,1350568076.97
2056,8543946,41.1787156608,1350568076.98
2057,8545579,41.1945747295,1350568077.0
2058,8547323,41.2106500966,1350568077.02
2059,8548825,41.2419272561,1350568077.05
2060,8550510,41.2587756964,1350568077.06
2061,8552176,41.2745664603,1350568077.08
2062,8553607,41.2905671671,1350568077.1
2063,8554952,41.3219451075,1350568077.13
2064,8555906,41.3383677953,1350568077.14
2065,8557075,41.3545928323,1350568077.16
2066,8557846,41.3705329867,1350568077.18
2067,8558479,41.4021576066,1350568077.21
2068,8558767,41.4186024341,1350568077.22
2069,8559407,41.4346081695,1350568077.24
2070,8559485,41.4506231239,1350568077.26
2071,8559146,41.482188239,1350568077.29
2072,8558695,41.4976520061,1350568077.3
2073,8557989,41.5147662622,1350568077.32
2074,8557212,41.5303442197,1350568077.34
2075,8556128,41.5621576904,1350568077.37
2076,8555004,41.5784954512,1350568077.38
2077,8553580,41.5937853833,1350568077.4
2078,8552176,41.6102648521,1350568077.42
2079,8550615,41.6417505577,1350568077.45
2080,8549328,41.6584581979,1350568077.46
2081,8547382,41.6745025555,1350568077.48
2082,8545638,41.6905335036,1350568077.5
2083,8543992,41.7220240282,1350568077.53
2084,8542339,41.7383372049,1350568077.54
2085,8540693,41.7545203371,1350568077.56
2086,8538975,41.7724915457,1350568077.58
2087,8537401,41.8020987304,1350568077.61
2088,8536421,41.8183691642,1350568077.62
2089,8535154,41.8344330075,1350568077.64
2090,8534201,41.8649654495,1350568077.67
2091,8533548,41.8823644486,1350568077.69
2092,8532947,41.89849953,1350568077.7
2093,8532307,41.9146625479,1350568077.72
2094,8532078,41.9452552629,1350568077.75
2095,8531947,41.9621443507,1350568077.77
2096,8532548,41.9786326894,1350568077.78
2097,8532823,41.9947784565,1350568077.8
2098,8533580,42.0252655715,1350568077.83
2099,8534416,42.0421872752,1350568077.85
2100,8535442,42.0575197406,1350568077.86
2101,8536689,42.0746207269,1350568077.88
2102,8537963,42.1053791753,1350568077.91
2103,8539119,42.1225472092,1350568077.93
2104,8541190,42.1385697065,1350568077.94
2105,8542509,42.1547520006,1350568077.96
2106,8544077,42.1852577632,1350568077.99
2107,8545925,42.202392413,1350568078.01
2108,8547676,42.2183834817,1350568078.02
2109,8549282,42.234477706,1350568078.04
2110,8550818,42.2654025162,1350568078.07
2111,8552320,42.2821718961,1350568078.09
2112,8553515,42.2984870982,1350568078.1
2113,8554945,42.3144560971,1350568078.12
2114,8556128,42.3456680947,1350568078.15
2115,8557108,42.3622755825,1350568078.17
2116,8557696,42.378505229,1350568078.18
2117,8558459,42.3943904882,1350568078.2
2118,8558675,42.4254904604,1350568078.23
2119,8558629,42.4423945641,1350568078.25
2120,8559093,42.4586646487,1350568078.26
2121,8558564,42.4744162317,1350568078.28
2122,8558205,42.5054786293,1350568078.31
2123,8557709,42.5225581045,1350568078.33
2124,8556944,42.5382969065,1350568078.34
2125,8555631,42.5545109085,1350568078.36
2126,8554312,42.5855735855,1350568078.39
2127,8553228,42.6024149717,1350568078.41
2128,8551673,42.618249596,1350568078.42
2129,8550478,42.6344162456,1350568078.44
2130,8548590,42.6656380909,1350568078.47
2131,8546735,42.6823348359,1350568078.49
2132,8545043,42.6982013077,1350568078.5
2133,8543554,42.7142689923,1350568078.52
2134,8542084,42.7461679487,1350568078.55
2135,8540034,42.7624723254,1350568078.57
2136,8539106,42.7785124227,1350568078.58
2137,8537441,42.7943253961,1350568078.6
2138,8536225,42.8256918826,1350568078.63
2139,8535010,42.8425443038,1350568078.65
2140,8533763,42.8583991122,1350568078.66
2141,8533515,42.8739846824,1350568078.68
2142,8532535,42.9056498102,1350568078.71
2143,8532528,42.9224599076,1350568078.73
2144,8532326,42.9383580874,1350568078.74
2145,8532235,42.9543332323,1350568078.76
2146,8532627,42.9861893062,1350568078.79
2147,8532966,43.0025038098,1350568078.81
2148,8533619,43.0182713864,1350568078.82
2149,8534514,43.0344953758,1350568078.84
2150,8535886,43.0658630496,1350568078.87
2151,8536853,43.082731674,1350568078.89
2152,8537924,43.0986872633,1350568078.9
2153,8539478,43.1144822177,1350568078.92
2154,8541052,43.1460858852,1350568078.95
2155,8542725,43.1625056397,1350568078.97
2156,8544652,43.1785784227,1350568078.98
2157,8546154,43.1945203231,1350568079.0
2158,8547650,43.225942543,1350568079.03
2159,8549276,43.2425363419,1350568079.05
2160,8550935,43.2583493153,1350568079.06
2161,8552581,43.2745948158,1350568079.08
2162,8553894,43.3058481595,1350568079.11
2163,8555285,43.322575006,1350568079.13
2164,8556402,43.3386709763,1350568079.14
2165,8556938,43.354506718,1350568079.16
2166,8557806,43.385935922,1350568079.19
2167,8558192,43.4025238543,1350568079.21
2168,8558538,43.4185119198,1350568079.22
2169,8558812,43.4345462901,1350568079.24
2170,8558799,43.4659352655,1350568079.27
2171,8558401,43.4825281565,1350568079.29
2172,8557793,43.4984538538,1350568079.3
2173,8557258,43.5135316081,1350568079.32
2174,8556102,43.5458482852,1350568079.35
2175,8555501,43.5623744778,1350568079.37
2176,8553999,43.5784903528,1350568079.38
2177,8552679,43.5944214977,1350568079.4
2178,8551000,43.6257763207,1350568079.43
2179,8549955,43.6422839355,1350568079.45
2180,8548081,43.6584611312,1350568079.46
2181,8546630,43.6746254063,1350568079.48
2182,8544919,43.706009423,1350568079.51
2183,8543221,43.722391114,1350568079.53
2184,8541275,43.738393008,1350568079.54
2185,8540079,43.754461391,1350568079.56
2186,8538734,43.7860618458,1350568079.59
2187,8537329,43.8023516955,1350568079.61
2188,8536017,43.8184171452,1350568079.62
2189,8534932,43.8344276996,1350568079.64
2190,8534024,43.8658794623,1350568079.67
2191,8533371,43.8823224739,1350568079.69
2192,8532809,43.8983071871,1350568079.7
2193,8532359,43.9143771764,1350568079.72
2194,8532130,43.945830755,1350568079.75
2195,8532568,43.9622672016,1350568079.77
2196,8532927,43.9783944607,1350568079.78
2197,8533371,43.9944386787,1350568079.8
2198,8533835,44.0260644858,1350568079.83
2199,8535102,44.042377034,1350568079.85
2200,8536069,44.0583206106,1350568079.86
2201,8537258,44.0740930062,1350568079.88
2202,8538309,44.1061486167,1350568079.91
2203,8540230,44.1225817806,1350568079.93
2204,8541608,44.1384106081,1350568079.94
2205,8543267,44.168967704,1350568079.97
2206,8545037,44.1861786903,1350568079.99
2207,8546572,44.2027302353,1350568080.01
2208,8547904,44.218602923,1350568080.02
2209,8549616,44.2492079999,1350568080.05
2210,8551268,44.2663341291,1350568080.07
2211,8552771,44.2825981375,1350568080.09
2212,8554233,44.2986354411,1350568080.1
2213,8555324,44.3291795466,1350568080.13
2214,8556272,44.3460800884,1350568080.15
2215,8556820,44.3624702302,1350568080.17
2216,8557584,44.3786323401,1350568080.18
2217,8558146,44.4092013091,1350568080.21
2218,8558251,44.4262262383,1350568080.23
2219,8558714,44.4425757324,1350568080.25
2220,8558388,44.4586748455,1350568080.26
2221,8558087,44.4894708685,1350568080.3
2222,8557526,44.5062130802,1350568080.31
2223,8556774,44.5221049742,1350568080.33
2224,8556062,44.5380225001,1350568080.34
2225,8554697,44.5694994755,1350568080.38
2226,8553737,44.5861651411,1350568080.39
2227,8552405,44.602361613,1350568080.41
2228,8550654,44.6183899769,1350568080.42
2229,8549282,44.6494351237,1350568080.45
2230,8547637,44.666240891,1350568080.47
2231,8545977,44.6822206454,1350568080.49
2232,8544540,44.6982749204,1350568080.5
2233,8542947,44.7295380418,1350568080.54
2234,8541412,44.7470985139,1350568080.55
2235,8539674,44.7623146936,1350568080.57
2236,8538499,44.7783609369,1350568080.58
2237,8537173,44.8095628774,1350568080.62
2238,8535821,44.8263800287,1350568080.63
2239,8534736,44.8423949832,1350568080.65
2240,8534201,44.858531182,1350568080.66
2241,8533626,44.8885731287,1350568080.69
2242,8533025,44.9054166801,1350568080.71
2243,8532855,44.9215484789,1350568080.73
2244,8532744,44.9375535857,1350568080.74
2245,8532679,44.96847225,1350568080.77
2246,8533162,44.9855147791,1350568080.79
2247,8533776,45.0017516193,1350568080.81
2248,8534442,45.0177000149,1350568080.82
2249,8535272,45.0487536824,1350568080.85
2250,8536108,45.0656227956,1350568080.87
2251,8537675,45.0817298009,1350568080.89
2252,8538936,45.0975089013,1350568080.9
2253,8540439,45.1286150195,1350568080.93
2254,8542156,45.1455818407,1350568080.95
2255,8543933,45.161695411,1350568080.97
2256,8545220,45.1775506384,1350568080.98
2257,8547094,45.2086409027,1350568081.01
2258,8548375,45.2253528731,1350568081.03
2259,8550223,45.2413106275,1350568081.05
2260,8551477,45.2572491755,1350568081.06
2261,8552979,45.2886139859,1350568081.09
2262,8554142,45.3055441404,1350568081.11
2263,8555233,45.3214405043,1350568081.13
2264,8556428,45.3374275921,1350568081.14
2265,8556964,45.368597196,1350568081.17
2266,8557650,45.3853828489,1350568081.19
2267,8558120,45.4013222351,1350568081.21
2268,8558296,45.4172967514,1350568081.22
2269,8558238,45.4488124887,1350568081.25
2270,8558172,45.4656758052,1350568081.27
2271,8557565,45.4816036675,1350568081.29
2272,8557212,45.497638387,1350568081.3
2273,8556154,45.5289743529,1350568081.33
2274,8555377,45.5445041199,1350568081.35
2275,8554201,45.5616148142,1350568081.37
2276,8553064,45.5774314194,1350568081.38
2277,8551869,45.6086605979,1350568081.41
2278,8550236,45.6255047778,1350568081.43
2279,8548433,45.6414510783,1350568081.45
2280,8547042,45.6566534993,1350568081.46
2281,8545768,45.6886969573,1350568081.49
2282,8544051,45.7053849023,1350568081.51
2283,8542470,45.7213835837,1350568081.53
2284,8541151,45.7373892492,1350568081.54
2285,8539681,45.768774104,1350568081.57
2286,8538113,45.7853816616,1350568081.59
2287,8536990,45.8013038668,1350568081.61
2288,8535781,45.8173359324,1350568081.62
2289,8534789,45.8488105332,1350568081.65
2290,8533972,45.8653184273,1350568081.67
2291,8533541,45.8813962389,1350568081.69
2292,8533045,45.8974102155,1350568081.7
2293,8532979,45.9288748989,1350568081.73
2294,8532803,45.9454027677,1350568081.75
2295,8532849,45.9613024141,1350568081.77
2296,8533515,45.9773819717,1350568081.78
2297,8534344,46.0089217345,1350568081.81
2298,8535010,46.0253202572,1350568081.83
2299,8535638,46.0414507291,1350568081.85
2300,8536898,46.057393747,1350568081.86
2301,8538159,46.0888575922,1350568081.89
2302,8539276,46.1057468896,1350568081.91
2303,8541131,46.1215599329,1350568081.93
2304,8542457,46.1377138016,1350568081.94
2305,8543979,46.169011704,1350568081.97
2306,8545742,46.1855779156,1350568081.99
2307,8547369,46.2017009145,1350568082.01
2308,8548695,46.2176585292,1350568082.02
2309,8550190,46.2489951935,1350568082.05
2310,8551739,46.2653835194,1350568082.07
2311,8553019,46.2817396485,1350568082.09
2312,8554515,46.2978083807,1350568082.1
2313,8555350,46.3290992989,1350568082.13
2314,8556441,46.3453367677,1350568082.15
2315,8556931,46.3613418046,1350568082.17
2316,8557748,46.3773749876,1350568082.18
2317,8557963,46.4090737091,1350568082.21
2318,8558159,46.4256487906,1350568082.23
2319,8558335,46.441485091,1350568082.25
2320,8558035,46.4719902949,1350568082.28
2321,8557584,46.4895682971,1350568082.3
2322,8557068,46.5054454547,1350568082.31
2323,8556115,46.5212484408,1350568082.33
2324,8555266,46.5520626225,1350568082.36
2325,8553985,46.5689621167,1350568082.37
2326,8552836,46.585704049,1350568082.39
2327,8551484,46.6013171367,1350568082.41
2328,8550040,46.6322008104,1350568082.44
2329,8548538,46.6490940888,1350568082.45
2330,8546755,46.6647694051,1350568082.47
2331,8545324,46.6814057373,1350568082.49
2332,8543567,46.7123388587,1350568082.52
2333,8542535,46.7291376418,1350568082.53
2334,8540615,46.74603979,1350568082.55
2335,8539021,46.7614670999,1350568082.57
2336,8537845,46.7922178657,1350568082.6
2337,8536787,46.8092127631,1350568082.61
2338,8535566,46.8252813556,1350568082.63
2339,8534651,46.8414246084,1350568082.65
2340,8534135,46.8724832346,1350568082.68
2341,8533685,46.8892201383,1350568082.69
2342,8533195,46.905492807,1350568082.71
2343,8533221,46.9214301678,1350568082.73
2344,8533116,46.9524299876,1350568082.76
2345,8533502,46.9692318437,1350568082.77
2346,8533776,46.9854038013,1350568082.79
2347,8534593,47.0014960002,1350568082.81
2348,8535651,47.0323953882,1350568082.84
2349,8536650,47.0491913777,1350568082.85
2350,8537427,47.0653948337,1350568082.87
2351,8538819,47.0814228484,1350568082.89
2352,8540203,47.1124914619,1350568082.92
2353,8541699,47.1291090069,1350568082.93
2354,8543103,47.1452848756,1350568082.95
2355,8544795,47.161422611,1350568082.97
2356,8546134,47.1923720752,1350568083.0
2357,8547891,47.2092390234,1350568083.01
2358,8549439,47.2253840223,1350568083.03
2359,8551059,47.2413593767,1350568083.05
2360,8552183,47.2724976917,1350568083.08
2361,8553241,47.2894073828,1350568083.09
2362,8554665,47.3052331372,1350568083.11
2363,8555533,47.3213840726,1350568083.13
2364,8556533,47.3526700321,1350568083.16
2365,8557042,47.3693695707,1350568083.17
2366,8557689,47.3854413061,1350568083.19
2367,8558022,47.4014077208,1350568083.21
2368,8557800,47.4325087406,1350568083.24
2369,8557963,47.4494703936,1350568083.25
2370,8557500,47.4653152146,1350568083.27
2371,8557218,47.4812715024,1350568083.29
2372,8556382,47.5124622682,1350568083.32
2373,8555573,47.5293508672,1350568083.33
2374,8554554,47.5452047676,1350568083.35
2375,8553404,47.5613480205,1350568083.37
2376,8552026,47.5925709133,1350568083.4
2377,8550719,47.6089319313,1350568083.41
2378,8549087,47.625467762,1350568083.43
2379,8547826,47.6414313132,1350568083.45
2380,8546284,47.6726552537,1350568083.48
2381,8544580,47.689349624,1350568083.49
2382,8543012,47.7054507626,1350568083.51
2383,8541830,47.7213544599,1350568083.53
2384,8540060,47.7528546924,1350568083.56
2385,8539008,47.7696575263,1350568083.58
2386,8537800,47.7854309696,1350568083.59
2387,8536644,47.8012618224,1350568083.61
2388,8535749,47.8327945311,1350568083.64
2389,8534736,47.8493191174,1350568083.65
2390,8534044,47.8652545924,1350568083.67
2391,8533776,47.8813656484,1350568083.69
2392,8533286,47.9127397476,1350568083.72
2393,8533358,47.9293669307,1350568083.73
2394,8533528,47.9454115677,1350568083.75
2395,8533744,47.9616479888,1350568083.77
2396,8534351,47.9928653642,1350568083.8
2397,8534802,48.0094602107,1350568083.81
2398,8535801,48.0251594826,1350568083.83
2399,8536663,48.0413614021,1350568083.85
2400,8537447,48.0727437426,1350568083.88
2401,8538877,48.0894000494,1350568083.89
2402,8540367,48.1053768007,1350568083.91
2403,8541895,48.1212234376,1350568083.93
2404,8543482,48.1527133337,1350568083.96
2405,8544998,48.1693363961,1350568083.97
2406,8546409,48.1854163029,1350568083.99
2407,8548139,48.2013934732,1350568084.01
2408,8549413,48.2330207471,1350568084.04
2409,8551020,48.2494442729,1350568084.05
2410,8552326,48.2653862432,1350568084.07
2411,8553280,48.281269477,1350568084.09
2412,8554286,48.3128908842,1350568084.12
2413,8555318,48.3292831212,1350568084.13
2414,8556317,48.3453714089,1350568084.15
2415,8557153,48.3614784142,1350568084.17
2416,8557454,48.3931174912,1350568084.2
2417,8557676,48.4093466488,1350568084.21
2418,8557539,48.4252997238,1350568084.23
2419,8557604,48.441252729,1350568084.25
2420,8557147,48.4728517172,1350568084.28
2421,8556487,48.4893473891,1350568084.29
2422,8556043,48.5054793975,1350568084.31
2423,8555207,48.5206963455,1350568084.33
2424,8554123,48.5530899179,1350568084.36
2425,8553117,48.5693787898,1350568084.37
2426,8551889,48.5852023092,1350568084.39
2427,8550648,48.6018141272,1350568084.41
2428,8549008,48.6330861883,1350568084.44
2429,8547421,48.6494366602,1350568084.45
2430,8546069,48.6653842877,1350568084.47
2431,8544469,48.6814734135,1350568084.49
2432,8542881,48.7130316842,1350568084.52
2433,8541640,48.7294830768,1350568084.53
2434,8540203,48.7458139931,1350568084.55
2435,8539002,48.7759529493,1350568084.58
2436,8537493,48.7930544944,1350568084.6
2437,8536500,48.8092918234,1350568084.61
2438,8535892,48.8254790763,1350568084.63
2439,8534965,48.8560272325,1350568084.66
2440,8534233,48.8730692029,1350568084.68
2441,8533998,48.8893354463,1350568084.69
2442,8533855,48.9053670927,1350568084.71
2443,8533103,48.9362808681,1350568084.74
2444,8533502,48.9532501337,1350568084.76
2445,8534175,48.969382212,1350568084.77
2446,8534344,48.985473014,1350568084.79
2447,8535167,49.0163478878,1350568084.82
2448,8536069,49.0330900994,1350568084.84
2449,8537264,49.0491755935,1350568084.85
2450,8538361,49.0654218623,1350568084.87
2451,8539400,49.0962502217,1350568084.9
2452,8540680,49.113258808,1350568084.92
2453,8542489,49.1294128164,1350568084.93
2454,8543685,49.1453135804,1350568084.95
2455,8545390,49.1764368097,1350568084.98
2456,8546683,49.1932274912,1350568085.0
2457,8548688,49.2094743885,1350568085.01
2458,8549668,49.2253538508,1350568085.03
2459,8551281,49.2564253976,1350568085.06
2460,8552366,49.273229349,1350568085.08
2461,8553763,49.2892586209,1350568085.09
2462,8554671,49.3053566166,1350568085.11
2463,8555716,49.3364536554,1350568085.14
2464,8556468,49.3531416702,1350568085.16
2465,8556794,49.3694304025,1350568085.17
2466,8557414,49.3854261505,1350568085.19
2467,8557362,49.4164653608,1350568085.22
2468,8557591,49.4331552614,1350568085.24
2469,8557108,49.449365911,1350568085.25
2470,8557088,49.4653437797,1350568085.27
2471,8556363,49.4964791615,1350568085.3
2472,8555782,49.5134716843,1350568085.32
2473,8554691,49.5293323593,1350568085.33
2474,8553816,49.5453803486,1350568085.35
2475,8552601,49.5765049748,1350568085.38
2476,8551248,49.5934561515,1350568085.4
2477,8550158,49.6084872519,1350568085.41
2478,8548473,49.6252624984,1350568085.43
2479,8547160,49.6565821215,1350568085.46
2480,8545834,49.6734566125,1350568085.48
2481,8543900,49.6893283225,1350568085.49
2482,8542633,49.7050742483,1350568085.51
2483,8541170,49.7366176427,1350568085.54
2484,8539896,49.7534138417,1350568085.56
2485,8538381,49.7694909549,1350568085.57
2486,8537284,49.7852816489,1350568085.59
2487,8536520,49.8166608466,1350568085.62
2488,8535474,49.8333520741,1350568085.64
2489,8534926,49.8493383936,1350568085.65
2490,8534423,49.8655625925,1350568085.67
2491,8534142,49.8966074599,1350568085.7
2492,8534122,49.9135403382,1350568085.72
2493,8533606,49.9293154577,1350568085.73
2494,8533744,49.9453783931,1350568085.75
2495,8534488,49.9765600796,1350568085.78
2496,8534932,49.9933126976,1350568085.8
2497,8535618,50.0093583821,1350568085.81
2498,8536369,50.0245201555,1350568085.83
2499,8537565,50.056698058,1350568085.86
2500,8538577,50.073304568,1350568085.88
2501,8539727,50.0893881066,1350568085.89
2502,8541144,50.1053893721,1350568085.91
2503,8542829,50.1368078904,1350568085.94
2504,8544403,50.1534022481,1350568085.96
2505,8545703,50.1694057485,1350568085.97
2506,8546925,50.1854018458,1350568085.99
2507,8548590,50.2167570878,1350568086.02
2508,8549844,50.2334321122,1350568086.04
2509,8551334,50.2493156952,1350568086.05
2510,8552235,50.2653016654,1350568086.07
2511,8553450,50.2969359234,1350568086.1
2512,8554763,50.3134853731,1350568086.12
2513,8555507,50.329568353,1350568086.13
2514,8556121,50.3456564312,1350568086.15
2515,8556696,50.3769829685,1350568086.18
2516,8556938,50.393423396,1350568086.2
2517,8557434,50.4095722361,1350568086.21
2518,8557023,50.4253045429,1350568086.23
2519,8557310,50.4567281596,1350568086.26
2520,8556605,50.4734696728,1350568086.28
2521,8556141,50.4893973256,1350568086.29
2522,8555723,50.5054032705,1350568086.31
2523,8554658,50.5369451285,1350568086.34
2524,8553737,50.5533493084,1350568086.36
2525,8552555,50.5693429612,1350568086.37
2526,8551203,50.5849811917,1350568086.39
2527,8549851,50.6153950432,1350568086.42
2528,8548583,50.6322597565,1350568086.44
2529,8546990,50.6484598601,1350568086.45
2530,8545370,50.6643026558,1350568086.47
2531,8543966,50.6958841138,1350568086.5
2532,8542431,50.712498446,1350568086.52
2533,8540987,50.7283829369,1350568086.53
2534,8539759,50.7442846088,1350568086.55
2535,8538636,50.7760572224,1350568086.58
2536,8537355,50.7915193132,1350568086.6
2537,8536363,50.8076601914,1350568086.61
2538,8535618,50.8244752476,1350568086.63
2539,8535043,50.8558882484,1350568086.66
2540,8534436,50.8722269869,1350568086.68
2541,8533874,50.8884446906,1350568086.69
2542,8533907,50.9044409974,1350568086.71
2543,8533868,50.9360990713,1350568086.74
2544,8534305,50.9523974416,1350568086.76
2545,8534619,50.9683396214,1350568086.77
2546,8535259,50.9842596615,1350568086.79
2547,8536114,51.0162617735,1350568086.82
2548,8536826,51.0323627724,1350568086.84
2549,8537871,51.0487207173,1350568086.85
2550,8539113,51.0643354812,1350568086.87
2551,8540288,51.0960743614,1350568086.9
2552,8541778,51.112436846,1350568086.92
2553,8543143,51.1284129687,1350568086.93
2554,8544861,51.1589579122,1350568086.96
2555,8546049,51.1764174637,1350568086.98
2556,8547532,51.1926855927,1350568087.0
2557,8548871,51.2085142106,1350568087.01
2558,8550354,51.2392239097,1350568087.04
2559,8551647,51.2562225087,1350568087.06
2560,8552895,51.2725142441,1350568087.08
2561,8553822,51.2886943732,1350568087.09
2562,8554932,51.319343939,1350568087.12
2563,8555638,51.3362242967,1350568087.14
2564,8556291,51.3527081654,1350568087.16
2565,8556709,51.3685129674,1350568087.17
2566,8557108,51.3994797523,1350568087.2
2567,8557330,51.416311291,1350568087.22
2568,8557323,51.4327091851,1350568087.24
2569,8556866,51.4487576633,1350568087.25
2570,8556435,51.4793642069,1350568087.28
2571,8555827,51.4963884376,1350568087.3
2572,8554998,51.5127377921,1350568087.32
2573,8554397,51.5286006322,1350568087.33
2574,8553032,51.5595753092,1350568087.36
2575,8551536,51.576446378,1350568087.38
2576,8550536,51.5926512308,1350568087.4
2577,8549387,51.6084407376,1350568087.41
2578,8547852,51.6395138209,1350568087.44
2579,8546213,51.656210496,1350568087.46
2580,8545154,51.6722049869,1350568087.48
2581,8543868,51.6884162652,1350568087.49
2582,8542326,51.7261573049,1350568087.53
2583,8541013,51.7360854522,1350568087.54
2584,8539635,51.7522816447,1350568087.56
2585,8538473,51.7683678373,1350568087.57
2586,8537212,51.7994499999,1350568087.6
2587,8536617,51.8165277989,1350568087.62
2588,8535781,51.8324255597,1350568087.64
2589,8535220,51.84839393,1350568087.65
2590,8534227,51.8794939022,1350568087.68
2591,8534214,51.8963403868,1350568087.7
2592,8534534,51.912309246,1350568087.72
2593,8534364,51.9283135147,1350568087.73
2594,8534456,51.9596611441,1350568087.76
2595,8535180,51.9764914954,1350568087.78
2596,8535808,51.9926668054,1350568087.8
2597,8536441,52.0083029407,1350568087.81
2598,8537081,52.0396693574,1350568087.84
2599,8538205,52.0566284262,1350568087.86
2600,8539622,52.0724233108,1350568087.88
2601,8540798,52.0885563668,1350568087.89
2602,8542222,52.1196337104,1350568087.92
2603,8543339,52.1364372427,1350568087.94
2604,8544978,52.1525355178,1350568087.96
2605,8546069,52.1685594119,1350568087.97
2606,8547813,52.1998204381,1350568088.0
2607,8549152,52.216337691,1350568088.02
2608,8550334,52.2325645438,1350568088.04
2609,8551196,52.2485220887,1350568088.05
2610,8552803,52.2796821244,1350568088.08
2611,8553789,52.2962224948,1350568088.1
2612,8554769,52.3126032778,1350568088.12
2613,8555383,52.3286455401,1350568088.13
2614,8556239,52.3597548711,1350568088.16
2615,8556611,52.3764865367,1350568088.18
2616,8556761,52.3926255991,1350568088.2
2617,8556683,52.4084470233,1350568088.21
2618,8556592,52.4399905575,1350568088.24
2619,8556389,52.4564637405,1350568088.26
2620,8555971,52.472610206,1350568088.28
2621,8555455,52.4886469509,1350568088.29
2622,8554671,52.5198030057,1350568088.32
2623,8553469,52.5366237189,1350568088.34
2624,8552620,52.5526710099,1350568088.36
2625,8551588,52.5687428151,1350568088.37
2626,8550184,52.5998100317,1350568088.4
2627,8549119,52.6164302307,1350568088.42
2628,8547734,52.6323416105,1350568088.44
2629,8546278,52.6483354728,1350568088.45
2630,8544684,52.6799106451,1350568088.48
2631,8543378,52.6963741202,1350568088.5
2632,8541921,52.7123753159,1350568088.52
2633,8540713,52.7283712734,1350568088.53
2634,8539433,52.7598817727,1350568088.57
2635,8538473,52.7764752923,1350568088.58
2636,8537258,52.7922890339,1350568088.6
2637,8536284,52.8083263376,1350568088.61
2638,8535879,52.8403004432,1350568088.64
2639,8535030,52.8570418866,1350568088.66
2640,8534684,52.8727161553,1350568088.68
2641,8534462,52.8885257065,1350568088.69
2642,8534351,52.9199858502,1350568088.72
2643,8534619,52.936411611,1350568088.74
2644,8534677,52.9523446416,1350568088.76
2645,8535363,52.9682895452,1350568088.77
2646,8536010,52.9999972063,1350568088.81
2647,8536729,53.0164446878,1350568088.82
2648,8537806,53.0324354771,1350568088.84
2649,8538845,53.0483338665,1350568088.85
2650,8540112,53.0798286514,1350568088.88
2651,8541334,53.0963232059,1350568088.9
2652,8542600,53.1122861984,1350568088.92
2653,8543920,53.1284479592,1350568088.93
2654,8545416,53.1597462108,1350568088.96
2655,8546788,53.1763456668,1350568088.98
2656,8548166,53.1923593641,1350568089.0
2657,8549446,53.2084473027,1350568089.01
2658,8550504,53.2399547289,1350568089.05
2659,8552130,53.2563371183,1350568089.06
2660,8553058,53.2724287584,1350568089.08
2661,8554129,53.2883598334,1350568089.09
2662,8554972,53.3200238438,1350568089.12
2663,8555801,53.3363933126,1350568089.14
2664,8556160,53.3523915749,1350568089.16
2665,8556683,53.368287869,1350568089.17
2666,8556898,53.4000305905,1350568089.2
2667,8557108,53.4163524275,1350568089.22
2668,8556833,53.4325114644,1350568089.24
2669,8556481,53.463009335,1350568089.27
2670,8555742,53.4799772038,1350568089.29
2671,8555279,53.4962313646,1350568089.3
2672,8554332,53.5123426301,1350568089.32
2673,8553365,53.5430661578,1350568089.35
2674,8552646,53.5600483441,1350568089.37
2675,8551262,53.5764628605,1350568089.38
2676,8549733,53.5923619482,1350568089.4
2677,8548564,53.623266295,1350568089.43
2678,8547330,53.6404415226,1350568089.44
2679,8546030,53.655607696,1350568089.46
2680,8544560,53.6726081806,1350568089.48
2681,8542718,53.7033288449,1350568089.51
2682,8541915,53.7204447074,1350568089.53
2683,8540367,53.7366420174,1350568089.54
2684,8539126,53.7525475305,1350568089.56
2685,8538081,53.783405363,1350568089.59
2686,8537075,53.8003059746,1350568089.61
2687,8536010,53.8165294053,1350568089.62
2688,8535709,53.8327439661,1350568089.64
2689,8534919,53.8635840589,1350568089.67
2690,8534632,53.8803817943,1350568089.68
2691,8534305,53.8967686536,1350568089.7
2692,8534514,53.9123956397,1350568089.72
2693,8534684,53.9434370849,1350568089.75
2694,8534841,53.9603315505,1350568089.77
2695,8535585,53.9764064986,1350568089.78
2696,8535951,53.992418799,1350568089.8
2697,8536885,54.0234781935,1350568089.83
2698,8537963,54.040305821,1350568089.85
2699,8539060,54.056418204,1350568089.86
2700,8539923,54.0724126949,1350568089.88
2701,8541542,54.1035011433,1350568089.91
2702,8542659,54.1202137422,1350568089.92
2703,8544070,54.136189376,1350568089.94
2704,8545553,54.1524325717,1350568089.96
2705,8546742,54.1833750519,1350568089.99
2706,8548290,54.2003338413,1350568090.01
2707,8549668,54.2162815386,1350568090.02
2708,8550478,54.2326912359,1350568090.04
2709,8551771,54.2637377795,1350568090.07
2710,8553215,54.2804377372,1350568090.09
2711,8553776,54.2963614091,1350568090.1
2712,8554756,54.3126491635,1350568090.12
2713,8555560,54.3435794214,1350568090.15
2714,8555808,54.3603387442,1350568090.16
2715,8556474,54.3765880161,1350568090.18
2716,8556578,54.3925005832,1350568090.2
2717,8556311,54.4236421808,1350568090.23
2718,8556180,54.4404100242,1350568090.24
2719,8555880,54.4563992072,1350568090.26
2720,8555377,54.472760295,1350568090.28
2721,8554861,54.50363461,1350568090.31
2722,8553848,54.5204947137,1350568090.33
2723,8552999,54.5367009634,1350568090.34
2724,8552032,54.5525954416,1350568090.36
